id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,filtered_tweet,pred_value,confidence,confidencefull,pred_sentiment
1558048655177060353,1557989652707295232,2022-08-12 19:12:01 +08,2022-08-12,19:12:01,800,891196486221930496,glyndondave_rmt,☾,,@gmlt1296 WAHAHAHAHAHAHA nayaik lagi ini nga national ID baga malabog labog man 😭,tl,[],[],[],0,0,0,[],[],https://twitter.com/glyndondave_rmt/status/1558048655177060353,False,,0,,Philippines,,,,,,"[{'screen_name': 'gmlt1296', 'name': 'gm, RMT 💉', 'id': '3635329992'}]",,,,,wahahahahahaha nayaik lagi ini nga national id baga malabog labog man ,-1,0.8482469522626662,"[0.8482469522626662, 0.03662679260869013, 0.1151262551286435]",negative
1558024703674945536,1558024703674945536,2022-08-12 17:36:50 +08,2022-08-12,17:36:50,800,1111479965394980864,kyro_mendez,gimo,,Naghiwalay na lang kame di pa namin nakukuha national ID namin.  https://t.co/CVWjQ0S9QA,tl,[],[],['https://pbs.twimg.com/media/FZ83NbjUIAEc06h.jpg'],1,0,3,[],[],https://twitter.com/Kyro_Mendez/status/1558024703674945536,False,,1,https://pbs.twimg.com/media/FZ83NbjUIAEc06h.jpg,Philippines,,,,,,[],,,,,naghiwalay na lang kame di pa namin nakukuha national id namin,-1,0.8540138388689554,"[0.8540138388689554, 0.05764505259709512, 0.08834110853394947]",negative
1558014344549376000,1558014344549376000,2022-08-12 16:55:40 +08,2022-08-12,16:55:40,800,810512940633915392,rssljay,RusselJy,,Sa wakas dumating din national id ko after 1yr and 3mos. Hahahahaha,tl,[],[],[],1,0,1,[],[],https://twitter.com/RsslJay/status/1558014344549376000,False,,0,,Philippines,,,,,,[],,,,,sa wakas dumating din national id ko after 1yr and 3mos hahahahaha,-1,0.734532709383995,"[0.734532709383995, 0.07114299210538884, 0.19432429851061622]",negative
1558008345210290176,1558008345210290176,2022-08-12 16:31:50 +08,2022-08-12,16:31:50,800,1372865891969290241,remedioscortez6,Remedios Cortez,,"@PSAgovph I was 54yrs.old when I applied for the National ID program and I'm turning 55 this August 18,2022.Hoping I could receive my ID before the year end. @NEDAhq @DILGPhilippines @senatePH @HouseofRepsPH @pnagovph",en,"[{'screen_name': 'nedahq', 'name': 'neda philippines', 'id': '91278098'}, {'screen_name': 'dilgphilippines', 'name': 'dilg philippines', 'id': '4119317292'}, {'screen_name': 'senateph', 'name': 'senate of the philippines', 'id': '308890394'}, {'screen_name': 'houseofrepsph', 'name': 'house of representatives of the philippines', 'id': '768666749449351169'}, {'screen_name': 'pnagovph', 'name': 'philippine news agency', 'id': '823349574739734528'}]",[],[],0,0,0,[],[],https://twitter.com/RemediosCortez6/status/1558008345210290176,False,,0,,Philippines,,,,,,[],,,,,i was 54yrs old when applied for the national id program and m turning 55 this august 18 2022 hoping could receive my id before the year end,-1,0.3861473903330425,"[0.3861473903330425, 0.31258000951411685, 0.30127260015284063]",negative
1558003218856439814,1558003218856439814,2022-08-12 16:11:28 +08,2022-08-12,16:11:28,800,1551386241081671680,philsys_sar,Philippine Identification System - Sarangani,,Eh paano naman kung NOT FOUND ang lumabas na resulta? Wag tayong mabahala sapagkat ito'y pinoproseso pa o patungo palang sa Post Office ang inyong National ID or PhilID.   Patuloy lang po natin itrack ang ating National ID.   #IdNatinTo #PhilSys  https://t.co/zR68CjtrlY,tl,[],[],['https://pbs.twimg.com/media/FZ8ikWrakAE9Up_.jpg'],0,1,0,"['idnatinto', 'philsys']",[],https://twitter.com/PhilSys_SAR/status/1558003218856439814,False,,1,https://pbs.twimg.com/media/FZ8ikWrakAE9Up_.jpg,Philippines,,,,,,[],,,,,eh paano naman kung not found ang lumabas na resulta wag tayong mabahala sapagkat ito pinoproseso pa patungo palang sa post office ang inyong national id or philid patuloy lang po natin itrack ang ating national id,-1,0.7639068965796215,"[0.7639068965796215, 0.08735261961756943, 0.148740483802809]",negative
1557995340858802177,1557995340858802177,2022-08-12 15:40:10 +08,2022-08-12,15:40:10,800,2906159052,radyopilipinas1,Radyo Pilipinas,,"Philippine Statistics Authority, nagsasagawa na rin ng house-to-house registration ng National ID lalo na sa mga liblib na lugar at para na rin sa kaginhawaan ng mga kababayang hirap lumabas ng kanilang bahay.  https://t.co/F0ZPQSM77L",tl,[],['https://fb.watch/eRFHRifsCd/'],[],0,1,1,[],[],https://twitter.com/radyopilipinas1/status/1557995340858802177,False,,0,,Philippines,,,,,,[],,,,,philippine statistics authority nagsasagawa na rin ng house to house registration ng national id lalo na sa mga liblib na lugar at para na rin sa kaginhawaan ng mga kababayang hirap lumabas ng kanilang bahay,-1,0.38195873153953014,"[0.38195873153953014, 0.3481520289287111, 0.26988923953175875]",negative
1557940271085604864,1557904661386240000,2022-08-12 12:01:20 +08,2022-08-12,12:01:20,800,518345784,yennymana,Yenny ajach,,"@Kintakun_ID Mau National Washing Day Mama Kina, alias cucian numpuk harus nyuci 😝",in,[],[],[],0,0,0,[],[],https://twitter.com/yennymana/status/1557940271085604864,False,,0,,Philippines,,,,,,"[{'screen_name': 'Kintakun_ID', 'name': 'Kintakun Collection🇲🇨', 'id': '194085116'}]",,,,,id mau national washing day mama kina alias cucian numpuk harus nyuci ,-1,0.47272538145519705,"[0.47272538145519705, 0.18640504172105882, 0.34086957682374414]",negative
1557929842301349891,1557929842301349891,2022-08-12 11:19:53 +08,2022-08-12,11:19:53,800,1182609096207302656,_wybyie,wybyie🌸 (taylor's version),,"3 months after and the poster is still here kahit na napalitan na yung space for national id reg. salute and applause to the volunteers during the campaign season, napakalaki ng invesment nila lalo na sa posters sa pub market for atty. leni in every corner.  https://t.co/irLBgUyUeI",tl,[],[],['https://pbs.twimg.com/media/FZ7g7t6aUAAFiCj.jpg'],0,0,0,[],[],https://twitter.com/_wybyie/status/1557929842301349891,False,,1,https://pbs.twimg.com/media/FZ7g7t6aUAAFiCj.jpg,Philippines,,,,,,[],,,,,3 months after and the poster is still here kahit na napalitan na yung space for national id reg salute and applause to the volunteers during the campaign season napakalaki ng invesment nila lalo na sa posters sa pub market for atty leni in every corner,1,0.3664912044422627,"[0.33598200080490465, 0.29752679475283267, 0.3664912044422627]",positive
1557913878604009472,1557809954140160005,2022-08-12 10:16:27 +08,2022-08-12,10:16:27,800,1140485143012024322,nnannajosh,Clearance Digitals,,"@that_ebonyigal @EAZii9 Inec keeps wasting resources on voters card.  Everyone with a national ID card should vote. An integrated national ID card should be produced, and used for voting...",en,[],[],[],1,1,3,[],[],https://twitter.com/NnannaJosh/status/1557913878604009472,False,,0,,Philippines,,,,,,"[{'screen_name': 'that_ebonyigal', 'name': '🎙 𝔄𝔪𝔬𝔯 😊', 'id': '544627192'}, {'screen_name': 'EAZii9', 'name': 'Tomiwaa🦅', 'id': '1211757592751398912'}]",,,,,ebonyigal inec keeps wasting resources on voters card everyone with national id card should vote an integrated national id card should be produced and used for voting,-1,0.7106411135014032,"[0.7106411135014032, 0.1779358687980444, 0.11142301770055238]",negative
1557883949539524615,1557883949539524615,2022-08-12 08:17:32 +08,2022-08-12,08:17:32,800,1508297375151915013,tinigkabisayaan,Tinig ng Kabisayaan,,"National ID, 20% pa ang naihahatid sa Eastern Visayas  https://t.co/mN13DchuJz",tl,[],['https://tinigngkabisayaan.com/national-id-20-pa-ang-naihahatid-sa-eastern-visayas/'],[],0,9,5,[],[],https://twitter.com/TinigKabisayaan/status/1557883949539524615,False,,0,,Philippines,,,,,,[],,,,,national id 20 pa ang naihahatid sa eastern visayas,-1,0.5369795183111736,"[0.5369795183111736, 0.2111018662914525, 0.25191861539737387]",negative
1557813804691750912,1557813804691750912,2022-08-12 03:38:48 +08,2022-08-12,03:38:48,800,907798658,aimeeglll,aimee,,"3am thoughts, kamusta na kaya yung national ID ko",tl,[],[],[],0,0,4,[],[],https://twitter.com/aimeeglll/status/1557813804691750912,False,,0,,Philippines,,,,,,[],,,,,3am thoughts kamusta na kaya yung national id ko,-1,0.6465386236073627,"[0.6465386236073627, 0.24241276343295157, 0.11104861295968571]",negative
1557719652125798400,1557719652125798400,2022-08-11 21:24:40 +08,2022-08-11,21:24:40,800,2353071097,cresilds,H 🦩,,Nu na kaya balita sa national ID,tl,[],[],[],0,0,0,[],[],https://twitter.com/cresilds/status/1557719652125798400,False,,0,,Philippines,,,,,,[],,,,,nu na kaya balita sa national id,-1,0.7015597825269663,"[0.7015597825269663, 0.14086713272009782, 0.15757308475293588]",negative
1557690388567117824,1557690388567117824,2022-08-11 19:28:23 +08,2022-08-11,19:28:23,800,1258611479659470849,laysho0o,Laeee,,qaqi kung naabot pa after 6 months ang among gikuha nga national ID wala ta koy problem sa Gcash ron hnggg pero di nako mogamit sa ilaha ever,tl,[],[],[],0,0,1,[],[],https://twitter.com/laysho0o/status/1557690388567117824,False,,0,,Philippines,,,,,,[],,,,,qaqi kung naabot pa after 6 months ang among gikuha nga national id wala ta koy problem sa gcash ron hnggg pero di nako mogamit sa ilaha ever,-1,0.834914542361437,"[0.834914542361437, 0.0930018637229885, 0.07208359391557448]",negative
1557675401295851520,1557675401295851520,2022-08-11 18:28:50 +08,2022-08-11,18:28:50,800,990243762168152064,ndblueberries,jam,,"Inangyan, pangit na ngani mas may ikapangit pa palan ako dahil sa national ID😭🤘",tl,[],[],[],0,0,0,[],[],https://twitter.com/ndblueberries/status/1557675401295851520,False,,0,,Philippines,,,,,,[],,,,,inangyan pangit na ngani mas may ikapangit pa palan ako dahil sa national id ,-1,0.7808307410284782,"[0.7808307410284782, 0.0795677907078607, 0.13960146826366127]",negative
1557674540784058368,1557674540784058368,2022-08-11 18:25:25 +08,2022-08-11,18:25:25,800,895282208818085888,pinkoni0n,꧁ KΛYΣ ꧂,,Ay shoot nakalimutan ko ngayon yung sa national id. Huhu,tl,[],[],[],2,0,6,[],[],https://twitter.com/PinkOni0n/status/1557674540784058368,False,,0,,Philippines,,,,,,[],,,,,ay shoot nakalimutan ko ngayon yung sa national id huhu,-1,0.7036374752571583,"[0.7036374752571583, 0.15481351649905015, 0.1415490082437916]",negative
1557669482444623872,1557669482444623872,2022-08-11 18:05:19 +08,2022-08-11,18:05:19,800,895986189819191296,the_loier,𝙖𝙡𝙤𝙞,,got my national ID paloya sakong nawng oy,tl,[],[],[],1,0,1,[],[],https://twitter.com/the_loier/status/1557669482444623872,False,,0,,Philippines,,,,,,[],,,,,got my national id paloya sakong nawng oy,-1,0.7327967025127815,"[0.7327967025127815, 0.11160410822696978, 0.15559918926024882]",negative
1557661990881218560,1557661990881218560,2022-08-11 17:35:33 +08,2022-08-11,17:35:33,800,3604762520,imdantemaglaqui,Dante Paule Maglaqui,,INATASAN ng Department of the Interior and Local Government (DILG) nitong Martes ang local government units (LGUs) na paigtingin ang paghikayat sa kanilang mga residente na magparehistro para sa national ID.  https://t.co/aCNu8rCTva,tl,[],"[""http://pilipinomirror.com/LGU's-INATASANG-PAIGTINGIN-ANG-NATIONAL-ID-CAMPAIGN""]",[],0,0,0,[],[],https://twitter.com/imdantemaglaqui/status/1557661990881218560,False,,0,,Philippines,,,,,,[],,,,,inatasan ng department of the interior and local government dilg nitong martes ang local government units lgus na paigtingin ang paghikayat sa kanilang mga residente na magparehistro para sa national id,0,0.5824586182033423,"[0.28823005354309655, 0.5824586182033423, 0.12931132825356112]",neutral
1557654992533594112,1557653056174673921,2022-08-11 17:07:44 +08,2022-08-11,17:07:44,800,4251997573,gcashofficial,GCash,,"@FlynnKasper Hi @FlynnKasper, para ma-fully verified, tignan ang listahan na ito valid IDs: - UMID - National ID - Driver's License - Philhealth Card - SSS ID - Passport - Voter's ID - Pag Ibig ID - Postal ID - PRC ID - Alien/Immigrant Certificate of Registration",en,"[{'screen_name': 'flynnkasper', 'name': 'nayr 🌷', 'id': '1434392738846310404'}]",[],[],2,0,1,[],[],https://twitter.com/gcashofficial/status/1557654992533594112,False,,0,,Philippines,,,,,,"[{'screen_name': 'FlynnKasper', 'name': 'NAYR 🌷', 'id': '1434392738846310404'}]",,,,,hi para ma fully verified tignan ang listahan na ito valid ids umid national id driver license philhealth card sss id passport voter id pag ibig id postal id prc id alien immigrant certificate of registration,-1,0.5159877194585717,"[0.5159877194585717, 0.27022253896410814, 0.21378974157732017]",negative
1557645196040347648,1557645196040347648,2022-08-11 16:28:49 +08,2022-08-11,16:28:49,800,1367170781784936448,nikstime_,彡,,"paka hassle hine nga national ID baa, yana man kunta ine gikinahanglani. Anue na kita dida PSA?????? nulai 😮‍💨",tl,[],[],[],0,0,0,[],[],https://twitter.com/nikstime_/status/1557645196040347648,False,,0,,Philippines,,,,,,[],,,,,paka hassle hine nga national id baa yana man kunta ine gikinahanglani anue na kita dida psa nulai ,-1,0.8004546560001654,"[0.8004546560001654, 0.05092212802848493, 0.14862321597134961]",negative
1557609427964166144,1557609427964166144,2022-08-11 14:06:41 +08,2022-08-11,14:06:41,800,1013971823292133376,tropenbosid,Tropenbos Indonesia,,National Nature Conservation Day  Ecosystem imbalance makes life cycle of the whole ecosystem doesn’t run properly.  Our news about West Kalimantan Forest Management Units committments to protect and manage forested areas outside state forest areas⬇️   https://t.co/wEHWuLv5Du  https://t.co/o3EyYVLQP7,en,[],['https://lnkd.in/gzba4_ZJ'],"['https://pbs.twimg.com/media/FZ29YPhakAAupfi.jpg', 'https://pbs.twimg.com/media/FZ29YTVacAAdJoL.jpg', 'https://pbs.twimg.com/media/FZ29YTVaQAIgXVQ.jpg', 'https://pbs.twimg.com/media/FZ29YTXaQAAmoge.jpg']",0,0,0,[],[],https://twitter.com/TropenbosID/status/1557609427964166144,False,,1,https://pbs.twimg.com/media/FZ29YPhakAAupfi.jpg,Philippines,,,,,,[],,,,,national nature conservation day ecosystem imbalance makes life cycle of the whole ecosystem doesn run properly our news about west kalimantan forest management units committments to protect and manage forested areas outside state forest areas ,0,0.6160958057997531,"[0.16533052521769798, 0.6160958057997531, 0.21857366898254885]",neutral
1557576662795005954,1557576662795005954,2022-08-11 11:56:29 +08,2022-08-11,11:56:29,800,738176980458184704,philstarlife,PhilSTAR L!fe,,"Some valid IDs require you to have another valid ID, while others take so long before you get them. *cough* National ID *cough.*   https://t.co/dTHO2sIsqM",en,[],['https://philstarlife.com/self/683014-easiest-valid-ids-you-can-get-asap'],[],0,5,24,[],[],https://twitter.com/philstarlife/status/1557576662795005954,False,,0,,Philippines,,,,,,[],,,,,some valid ids require you to have another valid id while others take so long before you get them cough national id cough,-1,0.5546805678445224,"[0.5546805678445224, 0.25788090123710566, 0.18743853091837182]",negative
1557573711397814272,1557573711397814272,2022-08-11 11:44:45 +08,2022-08-11,11:44:45,800,173533146,dwiz882,DWIZ Newscenter,,"Pag i-isyu ng digital version ng national id, isinusulong -  https://t.co/o9NpW53Ri5",tl,[],['https://www.dwiz882am.com/index.php/pag-i-isyu-ng-digital-version-ng-national-id-isinusulong/'],[],0,2,1,[],[],https://twitter.com/dwiz882/status/1557573711397814272,False,,0,,Philippines,,,,,,[],,,,,pag isyu ng digital version ng national id isinusulong,-1,0.4648152152106264,"[0.4648152152106264, 0.38548532715967027, 0.14969945762970321]",negative
1557555318468771840,1557555318468771840,2022-08-11 10:31:40 +08,2022-08-11,10:31:40,800,1332663480034369538,rubieann_,(◔‿◔),,ASA NA KAHA TO AKONG NATIONAL ID 🤔,tl,[],[],[],2,0,0,[],[],https://twitter.com/rubieann_/status/1557555318468771840,False,,0,,Philippines,,,,,,[],,,,,asa na kaha to akong national id ,-1,0.7412411408724968,"[0.7412411408724968, 0.1363092489235387, 0.12244961020396457]",negative
1557554918739038208,1557554918739038208,2022-08-11 10:30:05 +08,2022-08-11,10:30:05,800,1404074781704527884,xelaquimson1,LOOT Xela 🌸,,Dumating na national id ko hahahah ka cute ko dun lolz,tl,[],[],[],0,0,1,[],[],https://twitter.com/xelaquimson1/status/1557554918739038208,False,,0,,Philippines,,,,,,[],,,,,dumating na national id ko hahahah ka cute ko dun lolz,-1,0.6416357811094581,"[0.6416357811094581, 0.08591017168578716, 0.27245404720475486]",negative
1557511671329230848,1557511671329230848,2022-08-11 07:38:14 +08,2022-08-11,07:38:14,800,1287721170612047873,artists_pinoy,Jon Ready for Angat Buhay NGO on 07/01,,Nauna pa yung ID ng ISCP maprint kesa sa National ID ko.. 1 year and 2 months na wala pa din 😅😂🤣,tl,[],[],[],1,0,12,[],[],https://twitter.com/artists_pinoy/status/1557511671329230848,False,,0,,Philippines,,,,,,[],,,,,nauna pa yung id ng iscp maprint kesa sa national id ko 1 year and 2 months na wala pa din ,-1,0.8918686321725888,"[0.8918686321725888, 0.06914608516596225, 0.038985282661448926]",negative
1557479750092091393,1557479750092091393,2022-08-11 05:31:23 +08,2022-08-11,05:31:23,800,776622292025606145,newsrmn,Radio Mindanao Networks,,"Paggawa ng digital version ng National ID, iminungkahi ng DICT  https://t.co/fWs5lmJ1kR via @RMNNetworks",tl,"[{'screen_name': 'rmnnetworks', 'name': 'rmn networks', 'id': '841897563724886016'}]",['https://rmn.ph/paggawa-ng-digital-version-ng-national-id-iminungkahi-ng-dict/'],[],0,0,0,[],[],https://twitter.com/NewsRmn/status/1557479750092091393,False,,0,,Philippines,,,,,,[],,,,,paggawa ng digital version ng national id iminungkahi ng dict via,0,0.6433632338293171,"[0.2600875949900173, 0.6433632338293171, 0.09654917118066551]",neutral
